Order #;Type;Signal;Date;Time;Price;Contracts;Profit ($);Profit (%);Cum. Profit ($);Cum. Profit (%);Run-up ($);Run-up (%);Drawdown ($);Drawdown (%)
8568;ExitLong;Stop Loss;3/26/20;3:40:00 PM;7771,5;1;;;;;;;;
8569;EntryLong;Enter;3/26/20;3:55:00 PM;7797,5;1;500;0,320615581917281;87995;87,995;500;0,320615581917281;-90;-0,0577108047451106
8570;ExitLong;Profit Target;3/26/20;3:55:00 PM;7822,5;1;;;;;;;;
8571;EntryLong;Enter;3/26/20;6:10:00 PM;7861,5;1;-150;-0,0954016409082236;87845;87,845;105;0,0667811486357565;-150;-0,0954016409082236
8572;ExitLong;Stop Loss;3/26/20;6:10:00 PM;7854;1;;;;;;;;
8573;EntryLong;Enter;3/26/20;6:35:00 PM;7862,5;1;-150;-0,095389507154213;87695;87,695;135;0,0858505564387917;-150;-0,095389507154213
8574;ExitLong;Stop Loss;3/26/20;6:40:00 PM;7855;1;;;;;;;;
8575;EntryLong;Enter;3/27/20;1:35:00 AM;7727;1;-150;-0,0970622492558561;87545;87,545;110;0,0711789827876278;-150;-0,0970622492558561
8576;ExitLong;Stop Loss;3/27/20;1:35:00 AM;7719,5;1;;;;;;;;
8577;EntryLong;Enter;3/27/20;1:45:00 AM;7736;1;-150;-0,0969493278179938;87395;87,395;70;0,0452430196483971;-150;-0,0969493278179938
8578;ExitLong;Stop Loss;3/27/20;1:45:00 AM;7728,5;1;;;;;;;;
8579;EntryLong;Enter;3/27/20;4:10:00 AM;7748,75;1;-150;-0,096789804807227;87245;87,245;25;0,0161316341345378;-150;-0,096789804807227
8580;ExitLong;Stop Loss;3/27/20;4:10:00 AM;7741,25;1;;;;;;;;
8581;EntryLong;Enter;3/27/20;6:35:00 AM;7696,5;1;500;0,324822971480543;87745;87,745;500;0,324822971480543;-70;-0,045475216007276
8582;ExitLong;Profit Target;3/27/20;6:40:00 AM;7721,5;1;;;;;;;;
8583;EntryLong;Enter;3/27/20;6:40:00 AM;7704,75;1;-250;-0,162237580713196;87495;87,495;10;0,00648950322852786;-285;-0,184950842013044
8584;ExitLong;Stop Loss;3/27/20;6:45:00 AM;7692,25;1;;;;;;;;
8585;EntryLong;Enter;3/29/20;7:00:00 PM;7452,75;1;-150;-0,100633994163228;87345;87,345;85;0,0570259300258294;-150;-0,100633994163228
8586;ExitLong;Stop Loss;3/29/20;7:00:00 PM;7445,25;1;;;;;;;;
8587;EntryLong;Enter;3/29/20;7:10:00 PM;7457;1;500;0,335255464664074;87845;87,845;500;0,335255464664074;-120;-0,0804613115193778
8588;ExitLong;Profit Target;3/29/20;7:45:00 PM;7482;1;;;;;;;;
8589;EntryLong;Enter;3/29/20;11:20:00 PM;7533;1;-150;-0,0995619275189168;87695;87,695;215;0,142705429443781;-150;-0,0995619275189168
8590;ExitLong;Stop Loss;3/29/20;11:50:00 PM;7525,5;1;;;;;;;;
8591;EntryLong;Enter;3/29/20;11:55:00 PM;7543,75;1;500;0,331400165700083;88195;88,195;500;0,331400165700083;-50;-0,0331400165700083
8592;ExitLong;Profit Target;3/30/20;12:10:00 AM;7568,75;1;;;;;;;;
8593;EntryLong;Enter;3/30/20;1:00:00 AM;7596,75;1;-150;-0,0987264290650607;88045;88,045;215;0,14150788165992;-150;-0,0987264290650607
8594;ExitLong;Stop Loss;3/30/20;1:05:00 AM;7589,25;1;;;;;;;;
8595;EntryLong;Enter;3/30/20;4:10:00 AM;7546,25;1;-150;-0,099387112804373;87895;87,895;225;0,14908066920656;-150;-0,099387112804373
8596;ExitLong;Stop Loss;3/30/20;4:20:00 AM;7538,75;1;;;;;;;;
8597;EntryLong;Enter;3/30/20;7:10:00 AM;7607,5;1;-150;-0,0985869208018403;87745;87,745;300;0,197173841603681;-150;-0,0985869208018403
8598;ExitLong;Stop Loss;3/30/20;7:35:00 AM;7600;1;;;;;;;;
8599;EntryLong;Enter;3/30/20;7:50:00 AM;7608;1;-150;-0,0985804416403785;87595;87,595;190;0,124868559411146;-150;-0,0985804416403785
8600;ExitLong;Stop Loss;3/30/20;8:05:00 AM;7600,5;1;;;;;;;;
8601;EntryLong;Enter;3/30/20;12:20:00 PM;7817,75;1;-150;-0,095935531322951;87445;87,445;80;0,0511656167055739;-150;-0,095935531322951
8602;ExitLong;Stop Loss;3/30/20;12:25:00 PM;7810,25;1;;;;;;;;
8603;EntryLong;Enter;3/30/20;12:30:00 PM;7818,75;1;-150;-0,0959232613908873;87295;87,295;55;0,035171862509992;-150;-0,0959232613908873
8604;ExitLong;Stop Loss;3/30/20;12:30:00 PM;7811,25;1;;;;;;;;
8605;EntryLong;Enter;3/30/20;3:15:00 PM;7859,75;1;-150;-0,0954228824072012;87145;87,145;230;0,146315086357709;-150;-0,0954228824072012
8606;ExitLong;Stop Loss;3/30/20;3:20:00 PM;7852,25;1;;;;;;;;
8607;EntryLong;Enter;3/30/20;3:40:00 PM;7869;1;-150;-0,0953107129241327;86995;86,995;0;0;-150;-0,0953107129241327
8608;ExitLong;Stop Loss;3/30/20;3:45:00 PM;7861,5;1;;;;;;;;
8609;EntryLong;Enter;3/30/20;6:30:00 PM;7872,5;1;-150;-0,0952683391552874;86845;86,845;250;0,158780565258812;-150;-0,0952683391552874
8610;ExitLong;Stop Loss;3/30/20;7:05:00 PM;7865;1;;;;;;;;
8611;EntryLong;Enter;3/30/20;9:05:00 PM;7892,25;1;500;0,316766448097818;87345;87,345;500;0,316766448097818;-15;-0,00950299344293453
8612;ExitLong;Profit Target;3/30/20;9:10:00 PM;7917,25;1;;;;;;;;
8613;EntryLong;Enter;3/31/20;2:20:00 AM;7862,25;1;500;0,317975134344494;87845;87,845;500;0,317975134344494;-135;-0,0858532862730134
8614;ExitLong;Profit Target;3/31/20;2:35:00 AM;7887,25;1;;;;;;;;
8615;EntryLong;Enter;3/31/20;7:25:00 AM;7877,5;1;-150;-0,0952078705172961;87695;87,695;0;0;-150;-0,0952078705172961
8616;ExitLong;Stop Loss;3/31/20;7:25:00 AM;7870;1;;;;;;;;
8617;EntryLong;Enter;3/31/20;10:10:00 AM;7874,75;1;500;0,317470395885584;88195;88,195;500;0,317470395885584;0;0
8618;ExitLong;Profit Target;3/31/20;10:15:00 AM;7899,75;1;;;;;;;;
8619;EntryLong;Enter;3/31/20;7:05:00 PM;7741,75;1;-150;-0,0968773210191494;88045;88,045;30;0,0193754642038299;-150;-0,0968773210191494
8620;ExitLong;Stop Loss;3/31/20;7:10:00 PM;7734,25;1;;;;;;;;
8621;EntryLong;Enter;3/31/20;8:35:00 PM;7720,5;1;-150;-0,097143967359627;87895;87,895;485;0,314098827796127;-150;-0,097143967359627
8622;ExitLong;Stop Loss;3/31/20;9:15:00 PM;7713;1;;;;;;;;
8623;EntryLong;Enter;4/1/20;1:00:00 AM;7683,75;1;-150;-0,0976085895558809;87745;87,745;215;0,139905645030096;-150;-0,0976085895558809
8624;ExitLong;Stop Loss;4/1/20;1:10:00 AM;7676,25;1;;;;;;;;
8625;EntryLong;Enter;4/1/20;2:50:00 AM;7586,75;1;-150;-0,0988565591326985;87595;87,595;115;0,0757900286684021;-150;-0,0988565591326985
8626;ExitLong;Stop Loss;4/1/20;2:50:00 AM;7579,25;1;;;;;;;;
8627;EntryLong;Enter;4/1/20;3:55:00 AM;7605;1;-150;-0,0986193293885602;87445;87,445;130;0,0854700854700855;-150;-0,0986193293885602
8628;ExitLong;Stop Loss;4/1/20;3:55:00 AM;7597,5;1;;;;;;;;
8629;EntryLong;Enter;4/1/20;5:00:00 AM;7584,75;1;-150;-0,0988826263225551;87295;87,295;40;0,0263687003526814;-150;-0,0988826263225551
8630;ExitLong;Stop Loss;4/1/20;5:00:00 AM;7577,25;1;;;;;;;;
8631;EntryLong;Enter;4/1/20;7:05:00 AM;7583,75;1;-150;-0,0988956650733476;87145;87,145;15;0,00988956650733476;-150;-0,0988956650733476
8632;ExitLong;Stop Loss;4/1/20;7:05:00 AM;7576,25;1;;;;;;;;
8633;EntryLong;Enter;4/1/20;9:35:00 AM;7590,5;1;-150;-0,0988077201765365;86995;86,995;280;0,184441077662868;-150;-0,0988077201765365
8634;ExitLong;Stop Loss;4/1/20;9:35:00 AM;7583;1;;;;;;;;
8635;EntryLong;Enter;4/1/20;11:05:00 AM;7657,75;1;500;0,326466651431556;87495;87,495;500;0,326466651431556;-50;-0,0326466651431556
8636;ExitLong;Profit Target;4/1/20;11:15:00 AM;7682,75;1;;;;;;;;
8637;EntryLong;Enter;4/1/20;3:50:00 PM;7451,25;1;-150;-0,100654252642174;87345;87,345;0;0;-150;-0,100654252642174
8638;ExitLong;Stop Loss;4/1/20;3:50:00 PM;7443,75;1;;;;;;;;
8639;EntryLong;Enter;4/1/20;3:55:00 PM;7467;1;-150;-0,100441944556047;87195;87,195;0;0;-150;-0,100441944556047
8640;ExitLong;Stop Loss;4/1/20;3:55:00 PM;7459,5;1;;;;;;;;
8641;EntryLong;Enter;4/1/20;7:45:00 PM;7499;1;-150;-0,100013335111348;87045;87,045;435;0,29003867182291;-150;-0,100013335111348
8642;ExitLong;Stop Loss;4/1/20;9:05:00 PM;7491,5;1;;;;;;;;
8643;EntryLong;Enter;4/2/20;12:45:00 AM;7529,5;1;-150;-0,0996082077163158;86895;86,895;300;0,199216415432632;-150;-0,0996082077163158
8644;ExitLong;Stop Loss;4/2/20;1:00:00 AM;7522;1;;;;;;;;
8645;EntryLong;Enter;4/2/20;2:40:00 AM;7547;1;500;0,331257453292699;87395;87,395;500;0,331257453292699;-130;-0,0861269378561018
8646;ExitLong;Profit Target;4/2/20;3:20:00 AM;7572;1;;;;;;;;
8647;EntryLong;Enter;4/2/20;6:30:00 AM;7540,75;1;-150;-0,0994596028246527;87245;87,245;155;0,102774922918808;-150;-0,0994596028246527
8648;ExitLong;Stop Loss;4/2/20;6:35:00 AM;7533,25;1;;;;;;;;
8649;EntryLong;Enter;4/2/20;7:35:00 AM;7535,75;1;-150;-0,0995255946654281;87095;87,095;80;0,053080317154895;-150;-0,0995255946654281
8650;ExitLong;Stop Loss;4/2/20;7:45:00 AM;7528,25;1;;;;;;;;
8651;EntryLong;Enter;4/2/20;9:35:00 AM;7478,5;1;-150;-0,10028749080698;86945;86,945;160;0,106973323527445;-150;-0,10028749080698
8652;ExitLong;Stop Loss;4/2/20;9:35:00 AM;7471;1;;;;;;;;
8653;EntryLong;Enter;4/2/20;2:30:00 PM;7492;1;-150;-0,100106780565937;86795;86,795;30;0,0200213561131874;-150;-0,100106780565937
8654;ExitLong;Stop Loss;4/2/20;2:35:00 PM;7484,5;1;;;;;;;;
8655;EntryLong;Enter;4/2/20;3:45:00 PM;7569,25;1;-150;-0,0990851141130231;86645;86,645;410;0,270832645242263;-150;-0,0990851141130231
8656;ExitLong;Stop Loss;4/2/20;3:50:00 PM;7561,75;1;;;;;;;;
8657;EntryLong;Enter;4/2/20;6:15:00 PM;7634;1;-150;-0,0982446947864815;86495;86,495;350;0,229237621168457;-150;-0,0982446947864815
8658;ExitLong;Stop Loss;4/2/20;6:40:00 PM;7626,5;1;;;;;;;;
8659;EntryLong;Enter;4/2/20;9:15:00 PM;7583,75;1;-150;-0,0988956650733476;86345;86,345;0;0;-150;-0,0988956650733476
8660;ExitLong;Stop Loss;4/2/20;9:20:00 PM;7576,25;1;;;;;;;;
8661;EntryLong;Enter;4/3/20;12:50:00 AM;7546,75;1;-150;-0,0993805280418723;86195;86,195;105;0,0695663696293106;-150;-0,0993805280418723
8662;ExitLong;Stop Loss;4/3/20;12:55:00 AM;7539,25;1;;;;;;;;
8663;EntryLong;Enter;4/3/20;1:45:00 AM;7534;1;500;0,331829041677728;86695;86,695;500;0,331829041677728;-40;-0,0265463233342182
8664;ExitLong;Profit Target;4/3/20;2:00:00 AM;7559;1;;;;;;;;
8665;EntryLong;Enter;4/3/20;3:45:00 AM;7578;1;-150;-0,0989707046714172;86545;86,545;20;0,013196093956189;-150;-0,0989707046714172
8666;ExitLong;Stop Loss;4/3/20;3:50:00 AM;7570,5;1;;;;;;;;
8667;EntryLong;Enter;4/3/20;5:55:00 AM;7536;1;-150;-0,0995222929936306;86395;86,395;440;0,291932059447983;-150;-0,0995222929936306
8668;ExitLong;Stop Loss;4/3/20;6:25:00 AM;7528,5;1;;;;;;;;
8669;EntryLong;Enter;4/3/20;7:35:00 AM;7565;1;500;0,330469266358229;86895;86,895;500;0,330469266358229;-125;-0,0826173165895572
8670;ExitLong;Profit Target;4/3/20;7:50:00 AM;7590;1;;;;;;;;
8671;EntryLong;Enter;4/3/20;12:35:00 PM;7493;1;-150;-0,100093420525824;86745;86,745;55;0,0367009208594688;-150;-0,100093420525824
8672;ExitLong;Stop Loss;4/3/20;12:35:00 PM;7485,5;1;;;;;;;;
8673;EntryLong;Enter;4/3/20;2:30:00 PM;7461,25;1;-150;-0,10051934997487;86595;86,595;305;0,204389344948903;-150;-0,10051934997487
8674;ExitLong;Stop Loss;4/3/20;2:45:00 PM;7453,75;1;;;;;;;;
8675;EntryLong;Enter;4/3/20;3:50:00 PM;7489,5;1;500;0,333800654249282;87095;87,095;500;0,333800654249282;-115;-0,0767741504773349
8676;ExitLong;Profit Target;4/3/20;3:55:00 PM;7514,5;1;;;;;;;;
8677;EntryLong;Enter;4/3/20;4:00:00 PM;7496,25;1;500;0,333500083375021;87595;87,595;500;0,333500083375021;-90;-0,0600300150075037
8678;ExitLong;Profit Target;4/3/20;4:05:00 PM;7521,25;1;;;;;;;;
8679;EntryLong;Enter;4/5/20;7:05:00 PM;7640,75;1;-150;-0,0981579033471845;87445;87,445;295;0,193043876582796;-150;-0,0981579033471845
8680;ExitLong;Stop Loss;4/5/20;7:35:00 PM;7633,25;1;;;;;;;;
8681;EntryLong;Enter;4/5/20;10:00:00 PM;7789,75;1;-150;-0,0962803684328765;87295;87,295;40;0,0256747649154337;-150;-0,0962803684328765
8682;ExitLong;Stop Loss;4/5/20;10:05:00 PM;7782,25;1;;;;;;;;
8683;EntryLong;Enter;4/5/20;10:10:00 PM;7791,75;1;-150;-0,0962556550197324;87145;87,145;60;0,038502262007893;-150;-0,0962556550197324
8684;ExitLong;Stop Loss;4/5/20;10:10:00 PM;7784,25;1;;;;;;;;
8685;EntryLong;Enter;4/6/20;1:35:00 AM;7801;1;500;0,320471734393027;87645;87,645;500;0,320471734393027;-60;-0,0384566081271632
8686;ExitLong;Profit Target;4/6/20;1:45:00 AM;7826;1;;;;;;;;
8687;EntryLong;Enter;4/6/20;4:00:00 AM;7845;1;-150;-0,0956022944550669;87495;87,495;0;0;-150;-0,0956022944550669
8688;ExitLong;Stop Loss;4/6/20;4:00:00 AM;7837,5;1;;;;;;;;
8689;EntryLong;Enter;4/6/20;7:00:00 AM;7830,25;1;-150;-0,0957823824271256;87345;87,345;0;0;-150;-0,0957823824271256
8690;ExitLong;Stop Loss;4/6/20;7:00:00 AM;7822,75;1;;;;;;;;
8691;EntryLong;Enter;4/6/20;7:30:00 AM;7809,25;1;-150;-0,09603995262029;87195;87,195;125;0,0800332938502417;-150;-0,09603995262029
8692;ExitLong;Stop Loss;4/6/20;7:35:00 AM;7801,75;1;;;;;;;;
8693;EntryLong;Enter;4/6/20;9:55:00 AM;7818,5;1;500;0,319754428598836;87695;87,695;500;0,319754428598836;-15;-0,00959263285796508
8694;ExitLong;Profit Target;4/6/20;9:55:00 AM;7843,5;1;;;;;;;;
8695;EntryLong;Enter;4/6/20;1:30:00 PM;7935;1;-150;-0,0945179584120983;87545;87,545;20;0,0126023944549464;-150;-0,0945179584120983
8696;ExitLong;Stop Loss;4/6/20;1:35:00 PM;7927,5;1;;;;;;;;
8697;EntryLong;Enter;4/6/20;3:30:00 PM;7975,75;1;-150;-0,0940350437262953;87395;87,395;85;0,053286524778234;-150;-0,0940350437262953
8698;ExitLong;Stop Loss;4/6/20;3:35:00 PM;7968,25;1;;;;;;;;
8699;EntryLong;Enter;4/6/20;6:45:00 PM;8019;1;-150;-0,0935278713056491;87245;87,245;20;0,0124703828407532;-150;-0,0935278713056491
8700;ExitLong;Stop Loss;4/6/20;6:50:00 PM;8011,5;1;;;;;;;;
8701;EntryLong;Enter;4/6/20;7:25:00 PM;8020;1;500;0,311720698254364;87745;87,745;500;0,311720698254364;0;0
8702;ExitLong;Profit Target;4/6/20;7:25:00 PM;8045;1;;;;;;;;
8703;EntryLong;Enter;4/6/20;7:30:00 PM;8036,25;1;-150;-0,0933271115258983;87595;87,595;0;0;-150;-0,0933271115258983
8704;ExitLong;Stop Loss;4/6/20;7:30:00 PM;8028,75;1;;;;;;;;
8705;EntryLong;Enter;4/7/20;1:40:00 AM;8017,5;1;500;0,311817898347365;88095;88,095;500;0,311817898347365;-55;-0,0342999688182102
8706;ExitLong;Profit Target;4/7/20;1:40:00 AM;8042,5;1;;;;;;;;
8707;EntryLong;Enter;4/7/20;5:30:00 AM;8233,75;1;-150;-0,0910885076666161;87945;87,945;55;0,0333991194777592;-150;-0,0910885076666161
8708;ExitLong;Stop Loss;4/7/20;5:30:00 AM;8226,25;1;;;;;;;;
8709;EntryLong;Enter;4/7/20;6:05:00 AM;8232,5;1;500;0,303674460977832;88445;88,445;500;0,303674460977832;0;0
8710;ExitLong;Profit Target;4/7/20;6:05:00 AM;8257,5;1;;;;;;;;
8711;EntryLong;Enter;4/7/20;8:15:00 AM;8261,75;1;-150;-0,0907797984688474;88295;88,295;0;0;-150;-0,0907797984688474
8712;ExitLong;Stop Loss;4/7/20;8:15:00 AM;8254,25;1;;;;;;;;
8713;EntryLong;Enter;4/7/20;3:50:00 PM;8135,25;1;-150;-0,0921913893242371;88145;88,145;235;0,144433176607971;-150;-0,0921913893242371
8714;ExitLong;Stop Loss;4/7/20;3:50:00 PM;8127,75;1;;;;;;;;
8715;EntryLong;Enter;4/7/20;3:55:00 PM;8161,75;1;-150;-0,0918920574631666;87995;87,995;40;0,0245045486568444;-150;-0,0918920574631666
8716;ExitLong;Stop Loss;4/7/20;3:55:00 PM;8154,25;1;;;;;;;;
8717;EntryLong;Enter;4/7/20;6:05:00 PM;8013,25;1;-150;-0,0935949833088946;87845;87,845;90;0,0561569899853368;-150;-0,0935949833088946
8718;ExitLong;Stop Loss;4/7/20;6:05:00 PM;8005,75;1;;;;;;;;
8719;EntryLong;Enter;4/7/20;6:45:00 PM;8007,5;1;-150;-0,0936621916952857;87695;87,695;105;0,0655635341867;-150;-0,0936621916952857
8720;ExitLong;Stop Loss;4/7/20;6:55:00 PM;8000;1;;;;;;;;
8721;EntryLong;Enter;4/8/20;3:40:00 AM;8054,5;1;-150;-0,093115649636849;87545;87,545;95;0,0589732447700043;-150;-0,093115649636849
8722;ExitLong;Stop Loss;4/8/20;3:45:00 AM;8047;1;;;;;;;;
8723;EntryLong;Enter;4/8/20;7:55:00 AM;8084,5;1;-150;-0,0927701156534108;87395;87,395;0;0;-150;-0,0927701156534108
8724;ExitLong;Stop Loss;4/8/20;7:55:00 AM;8077;1;;;;;;;;
8725;EntryLong;Enter;4/8/20;8:50:00 AM;8120;1;-150;-0,0923645320197044;87245;87,245;80;0,0492610837438424;-150;-0,0923645320197044
8726;ExitLong;Stop Loss;4/8/20;8:50:00 AM;8112,5;1;;;;;;;;
8727;EntryLong;Enter;4/8/20;9:10:00 AM;8124;1;-150;-0,0923190546528803;87095;87,095;300;0,184638109305761;-150;-0,0923190546528803
8728;ExitLong;Stop Loss;4/8/20;9:15:00 AM;8116,5;1;;;;;;;;
8729;EntryLong;Enter;4/8/20;9:40:00 AM;8128,25;1;-150;-0,0922707839940947;86945;86,945;10;0,00615138559960631;-150;-0,0922707839940947
8730;ExitLong;Stop Loss;4/8/20;9:40:00 AM;8120,75;1;;;;;;;;
8731;EntryLong;Enter;4/8/20;12:20:00 PM;8172,75;1;-150;-0,0917683766174176;86795;86,795;10;0,00611789177449451;-150;-0,0917683766174176
8732;ExitLong;Stop Loss;4/8/20;12:20:00 PM;8165,25;1;;;;;;;;
8733;EntryLong;Enter;4/8/20;12:40:00 PM;8178;1;-150;-0,0917094644167278;86645;86,645;335;0,204817803864025;-150;-0,0917094644167278
8734;ExitLong;Stop Loss;4/8/20;12:55:00 PM;8170,5;1;;;;;;;;
8735;EntryLong;Enter;4/8/20;2:10:00 PM;8154,25;1;500;0,306588588772726;87145;87,145;500;0,306588588772726;-40;-0,0245270871018181
8736;ExitLong;Profit Target;4/8/20;2:25:00 PM;8179,25;1;;;;;;;;
8737;EntryLong;Enter;4/8/20;2:25:00 PM;8187,5;1;500;0,305343511450382;87645;87,645;500;0,305343511450382;-135;-0,0824427480916031
8738;ExitLong;Profit Target;4/8/20;2:45:00 PM;8212,5;1;;;;;;;;
8739;EntryLong;Enter;4/8/20;3:55:00 PM;8233,25;1;-150;-0,0910940394133544;87495;87,495;80;0,0485834876871223;-150;-0,0910940394133544
8740;ExitLong;Stop Loss;4/8/20;3:55:00 PM;8225,75;1;;;;;;;;
8741;EntryLong;Enter;4/8/20;8:55:00 PM;8220;1;-150;-0,0912408759124088;87345;87,345;90;0,0547445255474453;-150;-0,0912408759124088
8742;ExitLong;Stop Loss;4/8/20;8:55:00 PM;8212,5;1;;;;;;;;
8743;EntryLong;Enter;4/9/20;12:35:00 AM;8166,25;1;500;0,306138068268789;87845;87,845;500;0,306138068268789;-80;-0,0489820909230063
8744;ExitLong;Profit Target;4/9/20;12:45:00 AM;8191,25;1;;;;;;;;
8745;EntryLong;Enter;4/9/20;3:00:00 AM;8226;1;500;0,303914417699976;88345;88,345;500;0,303914417699976;0;0
8746;ExitLong;Profit Target;4/9/20;3:05:00 AM;8251;1;;;;;;;;
8747;EntryLong;Enter;4/9/20;3:50:00 AM;8262,75;1;-150;-0,0907688118362531;88195;88,195;205;0,124050709509546;-150;-0,0907688118362531
8748;ExitLong;Stop Loss;4/9/20;4:00:00 AM;8255,25;1;;;;;;;;
8749;EntryLong;Enter;4/9/20;9:45:00 AM;8311,5;1;-150;-0,0902364194188775;88045;88,045;295;0,177464958190459;-150;-0,0902364194188775
8750;ExitLong;Stop Loss;4/9/20;9:50:00 AM;8304;1;;;;;;;;
8751;EntryLong;Enter;4/9/20;11:30:00 AM;8207,5;1;-150;-0,0913798355162961;87895;87,895;20;0,0121839780688395;-150;-0,0913798355162961
8752;ExitLong;Stop Loss;4/9/20;11:35:00 AM;8200;1;;;;;;;;
8753;EntryLong;Enter;4/9/20;11:45:00 AM;8238,25;1;-150;-0,0910387521621704;87745;87,745;55;0,0333808757927958;-150;-0,0910387521621704
8754;ExitLong;Stop Loss;4/9/20;11:45:00 AM;8230,75;1;;;;;;;;
8755;EntryLong;Enter;4/9/20;2:35:00 PM;8228;1;-150;-0,0911521633446767;87595;87,595;15;0,00911521633446767;-150;-0,0911521633446767
8756;ExitLong;Stop Loss;4/9/20;2:35:00 PM;8220,5;1;;;;;;;;
8757;EntryLong;Enter;4/9/20;4:00:00 PM;8222;1;-150;-0,0912186815859888;87445;87,445;130;0,079056190707857;-150;-0,0912186815859888
8758;ExitLong;Stop Loss;4/9/20;4:00:00 PM;8214,5;1;;;;;;;;
8759;EntryLong;Enter;4/12/20;9:15:00 PM;8110,75;1;500;0,308232900779829;87945;87,945;500;0,308232900779829;-85;-0,052399593132571
8760;ExitLong;Profit Target;4/12/20;9:40:00 PM;8135,75;1;;;;;;;;
8761;EntryLong;Enter;4/13/20;2:05:00 AM;8114;1;-150;-0,0924328321419768;87795;87,795;445;0,274217402021198;-150;-0,0924328321419768
8762;ExitLong;Stop Loss;4/13/20;3:10:00 AM;8106,5;1;;;;;;;;
8763;EntryLong;Enter;4/13/20;9:20:00 AM;8210;1;-150;-0,0913520097442144;87645;87,645;5;0,00304506699147381;-150;-0,0913520097442144
8764;ExitLong;Stop Loss;4/13/20;9:20:00 AM;8202,5;1;;;;;;;;
8765;EntryLong;Enter;4/13/20;9:40:00 AM;8213,5;1;500;0,304376940402995;88145;88,145;500;0,304376940402995;0;0
8766;ExitLong;Profit Target;4/13/20;9:40:00 AM;8238,5;1;;;;;;;;
8767;EntryLong;Enter;4/13/20;11:30:00 AM;8194;1;-150;-0,0915303880888455;87995;87,995;265;0,161703685623627;-150;-0,0915303880888455
8768;ExitLong;Stop Loss;4/13/20;11:35:00 AM;8186,5;1;;;;;;;;
8769;EntryLong;Enter;4/13/20;1:35:00 PM;8214,25;1;500;0,304349149344128;88495;88,495;500;0,304349149344128;-115;-0,0700003043491493
8770;ExitLong;Profit Target;4/13/20;1:55:00 PM;8239,25;1;;;;;;;;
8771;EntryLong;Enter;4/14/20;12:05:00 AM;8453,5;1;-150;-0,0887206482522032;88345;88,345;105;0,0621044537765423;-150;-0,0887206482522032
8772;ExitLong;Stop Loss;4/14/20;12:10:00 AM;8446;1;;;;;;;;
8773;EntryLong;Enter;4/14/20;1:30:00 AM;8482;1;-150;-0,0884225418533365;88195;88,195;120;0,0707380334826692;-150;-0,0884225418533365
8774;ExitLong;Stop Loss;4/14/20;1:30:00 AM;8474,5;1;;;;;;;;
8775;EntryLong;Enter;4/14/20;4:30:00 AM;8438,25;1;-150;-0,0888809883565905;88045;88,045;30;0,0177761976713181;-150;-0,0888809883565905
8776;ExitLong;Stop Loss;4/14/20;4:35:00 AM;8430,75;1;;;;;;;;
8777;EntryLong;Enter;4/14/20;6:15:00 AM;8448;1;-150;-0,0887784090909091;87895;87,895;25;0,0147964015151515;-150;-0,0887784090909091
8778;ExitLong;Stop Loss;4/14/20;6:20:00 AM;8440,5;1;;;;;;;;
8779;EntryLong;Enter;4/14/20;12:05:00 PM;8596;1;500;0,290832945556073;88395;88,395;500;0,290832945556073;-15;-0,00872498836668218
8780;ExitLong;Profit Target;4/14/20;12:20:00 PM;8621;1;;;;;;;;
8781;EntryLong;Enter;4/14/20;3:00:00 PM;8687;1;-150;-0,0863359042247036;88245;88,245;125;0,0719465868539197;-150;-0,0863359042247036
