Order #;Type;Signal;Date;Time;Price;Contracts;Profit ($);Profit (%);Cum. Profit ($);Cum. Profit (%);Run-up ($);Run-up (%);Drawdown ($);Drawdown (%)
9093;EntryLong;Enter;11/17/20;9:35:00 AM;12037,25;1;-150;-0,0623065899603315;171810;171,81;90;0,0373839539761989;-150;-0,0623065899603315
9094;ExitLong;Stop Loss;11/17/20;9:35:00 AM;12029,75;1;;;;;;;;
9095;EntryLong;Enter;11/17/20;12:00:00 PM;11999,75;1;-150;-0,0625013021104606;171660;171,66;855;0,356257422029626;-150;-0,0625013021104606
9096;ExitLong;Stop Loss;11/17/20;3:10:00 PM;11992,25;1;;;;;;;;
9097;EntryLong;Enter;11/17/20;8:40:00 PM;11957;1;-150;-0,0627247637367233;171510;171,51;0;0;-150;-0,0627247637367233
9098;ExitLong;Stop Loss;11/17/20;8:40:00 PM;11949,5;1;;;;;;;;
9099;EntryShort;EnterShort;11/17/20;9:05:00 PM;11941,5;1;-150;-0,0628061801281246;171360;171,36;175;0,0732738768161454;-150;-0,0628061801281246
9100;ExitShort;Stop Loss;11/17/20;9:10:00 PM;11949;1;;;;;;;;
9101;EntryLong;Enter;11/17/20;10:40:00 PM;11956,5;1;-150;-0,0627273867770669;171210;171,21;545;0,22790950529001;-150;-0,0627273867770669
9102;ExitLong;Stop Loss;11/18/20;12:30:00 AM;11949;1;;;;;;;;
9103;EntryLong;Enter;11/18/20;4:30:00 AM;11995,5;1;-150;-0,0625234462923596;171060;171,06;140;0,0583552165395357;-150;-0,0625234462923596
9104;ExitLong;Stop Loss;11/18/20;4:35:00 AM;11988;1;;;;;;;;
9105;EntryLong;Enter;11/18/20;2:50:00 PM;11974,75;1;-150;-0,0626317877199942;170910;170,91;765;0,31942211737197;-150;-0,0626317877199942
9106;ExitLong;Stop Loss;11/18/20;3:40:00 PM;11967,25;1;;;;;;;;
9107;EntryShort;EnterShort;11/18/20;7:00:00 PM;11879;1;-150;-0,0631366276622611;170760;170,76;120;0,0505093021298089;-150;-0,0631366276622611
9108;ExitShort;Stop Loss;11/18/20;7:05:00 PM;11886,5;1;;;;;;;;
9109;EntryShort;EnterShort;11/18/20;7:30:00 PM;11861,5;1;-150;-0,0632297770096531;170610;170,61;115;0,0484761623740674;-150;-0,0632297770096531
9110;ExitShort;Stop Loss;11/18/20;7:35:00 PM;11869;1;;;;;;;;
9111;EntryShort;EnterShort;11/18/20;10:15:00 PM;11861;1;-15;-0,00632324424584774;170595;170,595;595;0,25082202175196;-15;-0,00632324424584774
9112;ExitShort;Enter;11/19/20;12:05:00 AM;11861,75;1;;;;;;;;
9113;EntryLong;Enter;11/19/20;12:05:00 AM;11861,75;1;-150;-0,063228444369507;170445;170,445;65;0,0273989925601197;-150;-0,063228444369507
9114;ExitLong;Stop Loss;11/19/20;12:25:00 AM;11854,25;1;;;;;;;;
9115;EntryShort;EnterShort;11/19/20;2:40:00 AM;11875;1;800;0,336842105263158;171245;171,245;800;0,336842105263158;-145;-0,0610526315789474
9116;ExitShort;Profit Target;11/19/20;3:50:00 AM;11835;1;;;;;;;;
9117;EntryLong;Enter;11/19/20;4:55:00 AM;11842,25;1;-150;-0,06333255926872;171095;171,095;70;0,0295551943254027;-150;-0,06333255926872
9118;ExitLong;Stop Loss;11/19/20;4:55:00 AM;11834,75;1;;;;;;;;
9119;EntryShort;EnterShort;11/19/20;5:15:00 AM;11821,25;1;-150;-0,0634450671460294;170945;170,945;80;0,033837369144549;-150;-0,0634450671460294
9120;ExitShort;Stop Loss;11/19/20;5:15:00 AM;11828,75;1;;;;;;;;
9121;EntryLong;Enter;11/19/20;9:35:00 AM;11879,75;1;-150;-0,06313264168017;170795;170,795;85;0,035775163618763;-150;-0,06313264168017
9122;ExitLong;Stop Loss;11/19/20;9:35:00 AM;11872,25;1;;;;;;;;
9123;EntryLong;Enter;11/19/20;9:40:00 AM;11875;1;-150;-0,0631578947368421;170645;170,645;65;0,0273684210526316;-150;-0,0631578947368421
9124;ExitLong;Stop Loss;11/19/20;9:40:00 AM;11867,5;1;;;;;;;;
9125;EntryLong;Enter;11/19/20;9:45:00 AM;11884;1;1000;0,420733759676876;171645;171,645;1000;0,420733759676876;-145;-0,0610063951531471
9126;ExitLong;Profit Target;11/19/20;10:40:00 AM;11934;1;;;;;;;;
9127;EntryShort;EnterShort;11/19/20;12:50:00 PM;11922,25;1;-150;-0,0629075887521231;171495;171,495;225;0,0943613831281847;-150;-0,0629075887521231
9128;ExitShort;Stop Loss;11/19/20;1:05:00 PM;11929,75;1;;;;;;;;
9129;EntryLong;Enter;11/19/20;10:00:00 PM;11971,75;1;-150;-0,0626474826153236;171345;171,345;845;0,352914152066323;-150;-0,0626474826153236
9130;ExitLong;Stop Loss;11/20/20;3:05:00 AM;11964,25;1;;;;;;;;
9131;EntryShort;EnterShort;11/20/20;4:30:00 AM;11970,75;1;-150;-0,0626527159952384;171195;171,195;15;0,00626527159952384;-150;-0,0626527159952384
9132;ExitShort;Stop Loss;11/20/20;4:30:00 AM;11978,25;1;;;;;;;;
9133;EntryLong;Enter;11/20/20;4:30:00 AM;11989,25;1;-150;-0,0625560397856413;171045;171,045;200;0,0834080530475217;-150;-0,0625560397856413
9134;ExitLong;Stop Loss;11/20/20;5:10:00 AM;11981,75;1;;;;;;;;
9135;EntryLong;Enter;11/20/20;8:10:00 AM;12009,75;1;-150;-0,0624492599762693;170895;170,895;60;0,0249797039905077;-150;-0,0624492599762693
9136;ExitLong;Stop Loss;11/20/20;8:15:00 AM;12002,25;1;;;;;;;;
9137;EntryShort;EnterShort;11/20/20;9:35:00 AM;11980;1;-150;-0,0626043405676127;170745;170,745;680;0,283806343906511;-150;-0,0626043405676127
9138;ExitShort;Stop Loss;11/20/20;10:25:00 AM;11987,5;1;;;;;;;;
9139;EntryLong;Enter;11/20/20;2:35:00 PM;11992;1;-150;-0,0625416944629753;170595;170,595;115;0,0479486324216144;-150;-0,0625416944629753
9140;ExitLong;Stop Loss;11/20/20;2:45:00 PM;11984,5;1;;;;;;;;
9141;EntryShort;EnterShort;11/20/20;3:15:00 PM;11970,5;1;800;0,334154797209807;171395;171,395;800;0,334154797209807;-120;-0,0501232195814711
9142;ExitShort;Profit Target;11/20/20;3:35:00 PM;11930,5;1;;;;;;;;
9143;EntryLong;Enter;11/22/20;6:50:00 PM;11928,5;1;1000;0,419164186611896;172395;172,395;1000;0,419164186611896;-45;-0,0188623883975353
9144;ExitLong;Profit Target;11/23/20;2:05:00 AM;11978,5;1;;;;;;;;
9145;EntryShort;EnterShort;11/23/20;2:25:00 AM;11944;1;-150;-0,0627930341594106;172245;172,245;245;0,102561955793704;-150;-0,0627930341594106
9146;ExitShort;Stop Loss;11/23/20;3:10:00 AM;11951,5;1;;;;;;;;
9147;EntryLong;Enter;11/23/20;2:40:00 PM;11899,75;1;-150;-0,0630265341708859;172095;172,095;0;0;-150;-0,0630265341708859
9148;ExitLong;Stop Loss;11/23/20;2:40:00 PM;11892,25;1;;;;;;;;
9149;EntryLong;Enter;11/23/20;7:30:00 PM;11955,25;1;-150;-0,0627339453378223;171945;171,945;95;0,0397314987139541;-150;-0,0627339453378223
9150;ExitLong;Stop Loss;11/23/20;8:20:00 PM;11947,75;1;;;;;;;;
9151;EntryLong;Enter;11/24/20;1:40:00 AM;11968,25;1;-150;-0,0626658032711549;171795;171,795;185;0,0772878240344244;-150;-0,0626658032711549
9152;ExitLong;Stop Loss;11/24/20;2:50:00 AM;11960,75;1;;;;;;;;
9153;EntryLong;Enter;11/24/20;1:10:00 PM;12047,25;1;-150;-0,0622548714436905;171645;171,645;235;0,0975326319284484;-150;-0,0622548714436905
9154;ExitLong;Stop Loss;11/24/20;1:30:00 PM;12039,75;1;;;;;;;;
9155;EntryLong;Enter;11/24/20;1:40:00 PM;12059;1;770;0,319263620532382;172415;172,415;785;0,325483041711585;-125;-0,0518285098266855
9156;ExitLong;TimeExit;11/24/20;5:00:00 PM;12097,5;1;;;;;;;;
9157;EntryShort;EnterShort;11/25/20;3:50:00 AM;12105,5;1;-150;-0,0619553095700302;172265;172,265;85;0,0351080087563504;-150;-0,0619553095700302
9158;ExitShort;Stop Loss;11/25/20;4:15:00 AM;12113;1;;;;;;;;
9159;EntryLong;Enter;11/25/20;8:35:00 AM;12104,5;1;-150;-0,0619604279400223;172115;172,115;815;0,336651658474121;-150;-0,0619604279400223
9160;ExitLong;Stop Loss;11/25/20;10:05:00 AM;12097;1;;;;;;;;
9161;EntryShort;EnterShort;11/25/20;10:15:00 AM;12099,25;1;-150;-0,0619873132632188;171965;171,965;50;0,0206624377544063;-150;-0,0619873132632188
9162;ExitShort;Stop Loss;11/25/20;10:15:00 AM;12106,75;1;;;;;;;;
9163;EntryLong;Enter;11/25/20;2:35:00 PM;12144,25;1;-150;-0,0617576219198386;171815;171,815;0;0;-150;-0,0617576219198386
9164;ExitLong;Stop Loss;11/25/20;2:40:00 PM;12136,75;1;;;;;;;;
9165;EntryLong;Enter;11/25/20;6:05:00 PM;12177,75;1;-150;-0,0615877317238406;171665;171,665;35;0,0143704707355628;-150;-0,0615877317238406
9166;ExitLong;Stop Loss;11/25/20;6:05:00 PM;12170,25;1;;;;;;;;
9167;EntryLong;Enter;11/25/20;8:10:00 PM;12183,25;1;-150;-0,0615599285904828;171515;171,515;805;0,330371616768925;-150;-0,0615599285904828
9168;ExitLong;Stop Loss;11/26/20;4:10:00 AM;12175,75;1;;;;;;;;
9169;EntryShort;EnterShort;11/26/20;12:15:00 PM;12177,75;1;800;0,32846790252715;172315;172,315;800;0,32846790252715;-15;-0,00615877317238406
9170;ExitShort;Profit Target;11/26/20;12:45:00 PM;12137,75;1;;;;;;;;
9171;EntryShort;EnterShort;11/26/20;9:00:00 PM;12148;1;-25;-0,010289759631215;172290;172,29;225;0,0926078366809351;-110;-0,0452749423773461
9172;ExitShort;Enter;11/26/20;10:35:00 PM;12149,25;1;;;;;;;;
9173;EntryLong;Enter;11/26/20;10:35:00 PM;12149,25;1;1000;0,411548037944729;173290;173,29;1000;0,411548037944729;-15;-0,00617322056917094
9174;ExitLong;Profit Target;11/27/20;3:10:00 AM;12199,25;1;;;;;;;;
9175;EntryLong;Enter;11/27/20;3:20:00 AM;12194,5;1;-150;-0,0615031366599697;173140;173,14;45;0,0184509409979909;-150;-0,0615031366599697
9176;ExitLong;Stop Loss;11/27/20;3:25:00 AM;12187;1;;;;;;;;
9177;EntryLong;Enter;11/27/20;7:40:00 AM;12198,5;1;1000;0,409886461450178;174140;174,14;1000;0,409886461450178;-40;-0,0163954584580071
9178;ExitLong;Profit Target;11/27/20;9:35:00 AM;12248,5;1;;;;;;;;
9179;EntryLong;Enter;11/30/20;3:05:00 AM;12223;1;-150;-0,0613597316534402;173990;173,99;340;0,139082058414465;-150;-0,0613597316534402
9180;ExitLong;Stop Loss;11/30/20;3:10:00 AM;12215,5;1;;;;;;;;
9181;EntryLong;Enter;11/30/20;5:35:00 AM;12256,5;1;-150;-0,0611920205605189;173840;173,84;240;0,0979072328968303;-150;-0,0611920205605189
9182;ExitLong;Stop Loss;11/30/20;6:35:00 AM;12249;1;;;;;;;;
9183;EntryLong;Enter;11/30/20;9:35:00 AM;12291,5;1;-150;-0,0610177765122239;173690;173,69;100;0,0406785176748159;-150;-0,0610177765122239
9184;ExitLong;Stop Loss;11/30/20;9:35:00 AM;12284;1;;;;;;;;
9185;EntryShort;EnterShort;11/30/20;9:40:00 AM;12260,25;1;-150;-0,0611733039701474;173540;173,54;160;0,0652515242348239;-150;-0,0611733039701474
9186;ExitShort;Stop Loss;11/30/20;9:40:00 AM;12267,75;1;;;;;;;;
9187;EntryLong;Enter;11/30/20;11:45:00 AM;12187,75;1;-150;-0,0615371992369387;173390;173,39;325;0,133330598346701;-150;-0,0615371992369387
9188;ExitLong;Stop Loss;11/30/20;12:10:00 PM;12180,25;1;;;;;;;;
9189;EntryLong;Enter;11/30/20;6:45:00 PM;12331,75;1;1000;0,405457457376285;174390;174,39;1000;0,405457457376285;-55;-0,0223001601556957
9190;ExitLong;Profit Target;11/30/20;9:05:00 PM;12381,75;1;;;;;;;;
9191;EntryLong;Enter;12/1/20;12:25:00 AM;12379,25;1;-150;-0,0605852535492861;174240;174,24;415;0,167619201486358;-150;-0,0605852535492861
9192;ExitLong;Stop Loss;12/1/20;3:10:00 AM;12371,75;1;;;;;;;;
9193;EntryLong;Enter;12/1/20;8:00:00 AM;12392,5;1;-150;-0,0605204760944119;174090;174,09;110;0,0443816824692354;-150;-0,0605204760944119
9194;ExitLong;Stop Loss;12/1/20;8:15:00 AM;12385;1;;;;;;;;
9195;EntryShort;EnterShort;12/1/20;8:20:00 AM;12380,75;1;-150;-0,0605779132928134;173940;173,94;10;0,00403852755285423;-150;-0,0605779132928134
9196;ExitShort;Stop Loss;12/1/20;8:25:00 AM;12388,25;1;;;;;;;;
9197;EntryLong;Enter;12/1/20;9:50:00 AM;12384,5;1;-150;-0,0605595704307804;173790;173,79;100;0,0403730469538536;-150;-0,0605595704307804
9198;ExitLong;Stop Loss;12/1/20;9:50:00 AM;12377;1;;;;;;;;
9199;EntryLong;Enter;12/1/20;9:55:00 AM;12387,25;1;-150;-0,0605461260570345;173640;173,64;80;0,0322912672304184;-150;-0,0605461260570345
9200;ExitLong;Stop Loss;12/1/20;9:55:00 AM;12379,75;1;;;;;;;;
9201;EntryShort;EnterShort;12/1/20;7:15:00 PM;12435,25;1;-150;-0,0603124183269335;173490;173,49;20;0,00804165577692447;-150;-0,0603124183269335
9202;ExitShort;Stop Loss;12/1/20;7:20:00 PM;12442,75;1;;;;;;;;
9203;EntryShort;EnterShort;12/1/20;10:45:00 PM;12424,75;1;-150;-0,0603633875933117;173340;173,34;80;0,0321938067164329;-150;-0,0603633875933117
9204;ExitShort;Stop Loss;12/1/20;11:15:00 PM;12432,25;1;;;;;;;;
9205;EntryLong;Enter;12/2/20;3:20:00 AM;12437,5;1;-150;-0,0603015075376884;173190;173,19;410;0,164824120603015;-150;-0,0603015075376884
9206;ExitLong;Stop Loss;12/2/20;6:20:00 AM;12430;1;;;;;;;;
9207;EntryShort;EnterShort;12/2/20;6:20:00 AM;12430,75;1;-150;-0,0603342517547212;173040;173,04;190;0,0764233855559801;-150;-0,0603342517547212
9208;ExitShort;Stop Loss;12/2/20;7:00:00 AM;12438,25;1;;;;;;;;
9209;EntryShort;EnterShort;12/2/20;7:15:00 AM;12421,25;1;800;0,322028781322331;173840;173,84;800;0,322028781322331;-85;-0,0342155580154976
9210;ExitShort;Profit Target;12/2/20;9:20:00 AM;12381,25;1;;;;;;;;
9211;EntryShort;EnterShort;12/2/20;9:20:00 AM;12392,25;1;800;0,322782384151385;174640;174,64;800;0,322782384151385;-110;-0,0443825778208154
9212;ExitShort;Profit Target;12/2/20;9:40:00 AM;12352,25;1;;;;;;;;
9213;EntryLong;Enter;12/2/20;10:15:00 AM;12397,75;1;1000;0,403298985703051;175640;175,64;1000;0,403298985703051;-50;-0,0201649492851525
9214;ExitLong;Profit Target;12/2/20;11:45:00 AM;12447,75;1;;;;;;;;
9215;EntryLong;Enter;12/2/20;11:45:00 AM;12445,25;1;-150;-0,0602639561278399;175490;175,49;530;0,212932644985034;-150;-0,0602639561278399
9216;ExitLong;Stop Loss;12/2/20;12:45:00 PM;12437,75;1;;;;;;;;
9217;EntryLong;Enter;12/2/20;1:20:00 PM;12456;1;-150;-0,0602119460500963;175340;175,34;100;0,0401412973667309;-150;-0,0602119460500963
9218;ExitLong;Stop Loss;12/2/20;1:25:00 PM;12448,5;1;;;;;;;;
9219;EntryShort;EnterShort;12/2/20;1:35:00 PM;12426,75;1;-150;-0,0603536725209729;175190;175,19;15;0,00603536725209729;-150;-0,0603536725209729
9220;ExitShort;Stop Loss;12/2/20;1:40:00 PM;12434,25;1;;;;;;;;
9221;EntryShort;EnterShort;12/2/20;9:20:00 PM;12460,5;1;-150;-0,0601902010352715;175040;175,04;100;0,040126800690181;-150;-0,0601902010352715
9222;ExitShort;Stop Loss;12/2/20;9:55:00 PM;12468;1;;;;;;;;
9223;EntryLong;Enter;12/2/20;10:20:00 PM;12484,75;1;-150;-0,060073289413084;174890;174,89;255;0,102124592002243;-150;-0,060073289413084
9224;ExitLong;Stop Loss;12/2/20;11:05:00 PM;12477,25;1;;;;;;;;
9225;EntryLong;Enter;12/3/20;12:25:00 AM;12469,25;1;-150;-0,0601479639914189;174740;174,74;410;0,164404434909878;-150;-0,0601479639914189
9226;ExitLong;Stop Loss;12/3/20;4:25:00 AM;12461,75;1;;;;;;;;
9227;EntryLong;Enter;12/3/20;7:05:00 AM;12483;1;-150;-0,0600817111271329;174590;174,59;110;0,0440599214932308;-150;-0,0600817111271329
9228;ExitLong;Stop Loss;12/3/20;7:40:00 AM;12475,5;1;;;;;;;;
9229;EntryLong;Enter;12/3/20;9:35:00 AM;12477,5;1;1000;0,400721298337007;175590;175,59;1000;0,400721298337007;-50;-0,0200360649168503
9230;ExitLong;Profit Target;12/3/20;10:15:00 AM;12527,5;1;;;;;;;;
9231;EntryShort;EnterShort;12/3/20;12:40:00 PM;12482,25;1;-150;-0,0600853211560416;175440;175,44;70;0,0280398165394861;-150;-0,0600853211560416
9232;ExitShort;Stop Loss;12/3/20;12:45:00 PM;12489,75;1;;;;;;;;
9233;EntryLong;Enter;12/3/20;1:30:00 PM;12493,25;1;-150;-0,0600324175054529;175290;175,29;85;0,0340183699197567;-150;-0,0600324175054529
9234;ExitLong;Stop Loss;12/3/20;1:40:00 PM;12485,75;1;;;;;;;;
9235;EntryShort;EnterShort;12/3/20;3:45:00 PM;12469,25;1;-150;-0,0601479639914189;175140;175,14;280;0,112276199450649;-150;-0,0601479639914189
9236;ExitShort;Stop Loss;12/3/20;3:45:00 PM;12476,75;1;;;;;;;;
9237;EntryLong;Enter;12/3/20;8:00:00 PM;12494;1;-150;-0,0600288138306387;174990;174,99;95;0,0380182487594045;-150;-0,0600288138306387
9238;ExitLong;Stop Loss;12/3/20;8:35:00 PM;12486,5;1;;;;;;;;
9239;EntryShort;EnterShort;12/3/20;8:40:00 PM;12488,25;1;-150;-0,0600564530658819;174840;174,84;200;0,0800752707545092;-150;-0,0600564530658819
9240;ExitShort;Stop Loss;12/3/20;11:35:00 PM;12495,75;1;;;;;;;;
9241;EntryLong;Enter;12/4/20;1:45:00 AM;12509,25;1;-150;-0,0599556328317045;174690;174,69;50;0,0199852109439015;-150;-0,0599556328317045
9242;ExitLong;Stop Loss;12/4/20;2:50:00 AM;12501,75;1;;;;;;;;
9243;EntryLong;Enter;12/4/20;3:05:00 AM;12511,75;1;-150;-0,0599436529662118;174540;174,54;180;0,0719323835594541;-150;-0,0599436529662118
9244;ExitLong;Stop Loss;12/4/20;4:15:00 AM;12504,25;1;;;;;;;;
9245;EntryLong;Enter;12/4/20;6:05:00 AM;12514,25;1;-150;-0,0599316778872086;174390;174,39;5;0,00199772259624029;-150;-0,0599316778872086
9246;ExitLong;Stop Loss;12/4/20;6:15:00 AM;12506,75;1;;;;;;;;
9247;EntryLong;Enter;12/4/20;8:30:00 AM;12497,25;1;-150;-0,060013202904639;174240;174,24;20;0,0080017603872852;-150;-0,060013202904639
9248;ExitLong;Stop Loss;12/4/20;8:35:00 AM;12489,75;1;;;;;;;;
9249;EntryLong;Enter;12/4/20;9:45:00 AM;12485;1;-150;-0,0600720865038046;174090;174,09;40;0,0160192230676812;-150;-0,0600720865038046
9250;ExitLong;Stop Loss;12/4/20;9:45:00 AM;12477,5;1;;;;;;;;
9251;EntryLong;Enter;12/4/20;9:55:00 AM;12505;1;-150;-0,0599760095961615;173940;173,94;20;0,0079968012794882;-150;-0,0599760095961615
9252;ExitLong;Stop Loss;12/4/20;9:55:00 AM;12497,5;1;;;;;;;;
9253;EntryLong;Enter;12/4/20;2:45:00 PM;12511,75;1;-150;-0,0599436529662118;173790;173,79;240;0,0959098447459388;-150;-0,0599436529662118
9254;ExitLong;Stop Loss;12/4/20;3:20:00 PM;12504,25;1;;;;;;;;
9255;EntryLong;Enter;12/4/20;3:45:00 PM;12515,5;1;-150;-0,0599256921417442;173640;173,64;55;0,0219727537853062;-150;-0,0599256921417442
9256;ExitLong;Stop Loss;12/4/20;3:50:00 PM;12508;1;;;;;;;;
9257;EntryLong;Enter;12/4/20;3:55:00 PM;12518,25;1;-150;-0,0599125277095441;173490;173,49;350;0,139795897988936;-150;-0,0599125277095441
9258;ExitLong;Stop Loss;12/4/20;4:15:00 PM;12510,75;1;;;;;;;;
9259;EntryShort;EnterShort;12/7/20;3:15:00 AM;12514;1;800;0,319642000958926;174290;174,29;800;0,319642000958926;0;0
9260;ExitShort;Profit Target;12/7/20;3:45:00 AM;12474;1;;;;;;;;
9261;EntryLong;Enter;12/7/20;5:20:00 AM;12505;1;1000;0,39984006397441;175290;175,29;1000;0,39984006397441;0;0
9262;ExitLong;Profit Target;12/7/20;9:40:00 AM;12555;1;;;;;;;;
9263;EntryLong;Enter;12/7/20;11:00:00 AM;12597,75;1;-150;-0,0595344406739299;175140;175,14;0;0;-150;-0,0595344406739299
9264;ExitLong;Stop Loss;12/7/20;11:00:00 AM;12590,25;1;;;;;;;;
9265;EntryLong;Enter;12/7/20;2:00:00 PM;12569;1;-150;-0,0596706181876044;174990;174,99;10;0,00397804121250696;-150;-0,0596706181876044
9266;ExitLong;Stop Loss;12/7/20;2:05:00 PM;12561,5;1;;;;;;;;
9267;EntryLong;Enter;12/7/20;2:40:00 PM;12578,5;1;-150;-0,0596255515363517;174840;174,84;140;0,0556505147672616;-150;-0,0596255515363517
9268;ExitLong;Stop Loss;12/7/20;3:10:00 PM;12571;1;;;;;;;;
9269;EntryLong;Enter;12/7/20;3:30:00 PM;12585,5;1;-150;-0,0595923880656311;174690;174,69;85;0,0337690199038576;-150;-0,0595923880656311
9270;ExitLong;Stop Loss;12/7/20;3:45:00 PM;12578;1;;;;;;;;
9271;EntryLong;Enter;12/7/20;4:00:00 PM;12589,75;1;-190;-0,0754582100518279;174500;174,5;185;0,0734724676820429;-190;-0,0754582100518279
9272;ExitLong;Stop Loss;12/7/20;4:50:00 PM;12580,25;1;;;;;;;;
9273;EntryLong;Enter;12/7/20;6:45:00 PM;12581;1;-150;-0,059613703203243;174350;174,35;0;0;-150;-0,059613703203243
9274;ExitLong;Stop Loss;12/7/20;7:00:00 PM;12573,5;1;;;;;;;;
9275;EntryLong;Enter;12/7/20;9:50:00 PM;12564,75;1;-150;-0,0596908016474661;174200;174,2;35;0,0139278537177421;-150;-0,0596908016474661
9276;ExitLong;Stop Loss;12/7/20;10:15:00 PM;12557,25;1;;;;;;;;
9277;EntryShort;EnterShort;12/8/20;1:45:00 AM;12564,75;1;-100;-0,0397938677649774;174100;174,1;145;0,0577011082592173;-110;-0,0437732545414752
9278;ExitShort;Enter;12/8/20;2:30:00 AM;12569,75;1;;;;;;;;
9279;EntryLong;Enter;12/8/20;2:30:00 AM;12569,75;1;-150;-0,059667057817379;173950;173,95;535;0,212812506215319;-150;-0,059667057817379
9280;ExitLong;Stop Loss;12/8/20;6:10:00 AM;12562,25;1;;;;;;;;
9281;EntryLong;Enter;12/8/20;9:15:00 AM;12565,25;1;-150;-0,0596884264141183;173800;173,8;395;0,157179522890512;-150;-0,0596884264141183
9282;ExitLong;Stop Loss;12/8/20;9:35:00 AM;12557,75;1;;;;;;;;
9283;EntryShort;EnterShort;12/8/20;9:45:00 AM;12540,75;1;-150;-0,0598050355839962;173650;173,65;115;0,0458505272810637;-150;-0,0598050355839962
9284;ExitShort;Stop Loss;12/8/20;9:45:00 AM;12548,25;1;;;;;;;;
9285;EntryShort;EnterShort;12/8/20;10:20:00 AM;12523;1;-150;-0,0598898027629162;173500;173,5;455;0,181665735047513;-150;-0,0598898027629162
9286;ExitShort;Stop Loss;12/8/20;10:35:00 AM;12530,5;1;;;;;;;;
9287;EntryLong;Enter;12/8/20;7:10:00 PM;12646,75;1;-150;-0,0593037736967996;173350;173,35;340;0,134421887046079;-150;-0,0593037736967996
9288;ExitLong;Stop Loss;12/8/20;8:45:00 PM;12639,25;1;;;;;;;;
9289;EntryShort;EnterShort;12/8/20;9:10:00 PM;12641;1;-150;-0,0593307491495926;173200;173,2;60;0,023732299659837;-150;-0,0593307491495926
9290;ExitShort;Stop Loss;12/9/20;12:05:00 AM;12648,5;1;;;;;;;;
9291;EntryShort;EnterShort;12/9/20;6:35:00 AM;12627,75;1;30;0,0118786007008374;173230;173,23;265;0,104927639524064;-105;-0,041575102452931
9292;ExitShort;Enter;12/9/20;8:55:00 AM;12626,25;1;;;;;;;;
9293;EntryLong;Enter;12/9/20;8:55:00 AM;12626,25;1;-150;-0,0594000594000594;173080;173,08;115;0,0455400455400455;-150;-0,0594000594000594
9294;ExitLong;Stop Loss;12/9/20;9:35:00 AM;12618,75;1;;;;;;;;
9295;EntryLong;Enter;12/9/20;9:55:00 AM;12632;1;-150;-0,0593730208993034;172930;172,93;125;0,0494775174160861;-150;-0,0593730208993034
9296;ExitLong;Stop Loss;12/9/20;10:05:00 AM;12624,5;1;;;;;;;;
9297;EntryShort;EnterShort;12/9/20;10:15:00 AM;12585,75;1;-150;-0,0595912043382397;172780;172,78;365;0,145005263889717;-150;-0,0595912043382397
9298;ExitShort;Stop Loss;12/9/20;10:20:00 AM;12593,25;1;;;;;;;;
9299;EntryLong;Enter;12/9/20;7:15:00 PM;12365,25;1;-150;-0,0606538484866865;172630;172,63;95;0,0384141040415681;-150;-0,0606538484866865
9300;ExitLong;Stop Loss;12/9/20;8:05:00 PM;12357,75;1;;;;;;;;
9301;EntryShort;EnterShort;12/9/20;10:20:00 PM;12347;1;800;0,323965335709079;173430;173,43;800;0,323965335709079;0;0
9302;ExitShort;Profit Target;12/10/20;1:45:00 AM;12307;1;;;;;;;;
9303;EntryShort;EnterShort;12/10/20;1:50:00 AM;12309,75;1;-150;-0,0609273137147383;173280;173,28;120;0,0487418509717907;-150;-0,0609273137147383
9304;ExitShort;Stop Loss;12/10/20;2:05:00 AM;12317,25;1;;;;;;;;
9305;EntryShort;EnterShort;12/10/20;6:20:00 AM;12354,5;1;-150;-0,0607066251163544;173130;173,13;40;0,0161884333643612;-150;-0,0607066251163544
9306;ExitShort;Stop Loss;12/10/20;6:30:00 AM;12362;1;;;;;;;;
9307;EntryShort;EnterShort;12/10/20;6:50:00 AM;12352,5;1;800;0,323821088848411;173930;173,93;800;0,323821088848411;-15;-0,00607164541590771
9308;ExitShort;Profit Target;12/10/20;7:25:00 AM;12312,5;1;;;;;;;;
9309;EntryLong;Enter;12/10/20;9:45:00 AM;12319;1;-150;-0,0608815650620992;173780;173,78;70;0,0284113970289796;-150;-0,0608815650620992
9310;ExitLong;Stop Loss;12/10/20;9:45:00 AM;12311,5;1;;;;;;;;
9311;EntryLong;Enter;12/10/20;11:20:00 AM;12436,5;1;-150;-0,060306356289953;173630;173,63;85;0,03417360189764;-150;-0,060306356289953
